================ Training Loss (Tue Jul 27 19:43:40 2021) ================
================ Training Loss (Tue Jul 27 19:48:34 2021) ================
================ Training Loss (Tue Jul 27 19:48:34 2021) ================
(epoch: 26, iters: 100, time: 6.516, data: 0.000) G_GAN: 0.000 G_L1: 24.718 SR: 74.561 G_L1_Mask: 39.411 
(epoch: 26, iters: 110, time: 6.556, data: 0.000) G_GAN: 0.000 G_L1: 25.526 SR: 79.557 G_L1_Mask: 27.203 
(epoch: 26, iters: 120, time: 6.524, data: 0.000) G_GAN: 0.000 G_L1: 28.324 SR: 85.335 G_L1_Mask: 40.233 
(epoch: 26, iters: 130, time: 6.527, data: 0.000) G_GAN: 0.000 G_L1: 22.362 SR: 65.496 G_L1_Mask: 29.581 
(epoch: 26, iters: 140, time: 6.525, data: 0.000) G_GAN: 0.000 G_L1: 38.058 SR: 114.082 G_L1_Mask: 36.561 
(epoch: 26, iters: 150, time: 6.552, data: 0.000) G_GAN: 0.000 G_L1: 30.413 SR: 89.961 G_L1_Mask: 44.045 
(epoch: 26, iters: 160, time: 6.503, data: 0.000) G_GAN: 0.000 G_L1: 58.579 SR: 179.270 G_L1_Mask: 41.435 
(epoch: 26, iters: 170, time: 6.530, data: 0.000) G_GAN: 0.000 G_L1: 27.031 SR: 82.225 G_L1_Mask: 30.129 
(epoch: 26, iters: 180, time: 6.476, data: 0.000) G_GAN: 0.000 G_L1: 27.571 SR: 83.629 G_L1_Mask: 35.714 
(epoch: 26, iters: 190, time: 6.512, data: 0.000) G_GAN: 0.000 G_L1: 27.065 SR: 80.825 G_L1_Mask: 28.507 
(epoch: 26, iters: 200, time: 6.577, data: 0.000) G_GAN: 0.000 G_L1: 22.019 SR: 65.489 G_L1_Mask: 32.187 
(epoch: 26, iters: 210, time: 6.525, data: 0.000) G_GAN: 0.000 G_L1: 19.128 SR: 58.719 G_L1_Mask: 29.822 
(epoch: 26, iters: 220, time: 6.539, data: 0.000) G_GAN: 0.000 G_L1: 18.370 SR: 56.176 G_L1_Mask: 39.031 
(epoch: 26, iters: 230, time: 6.573, data: 0.000) G_GAN: 0.000 G_L1: 15.037 SR: 42.881 G_L1_Mask: 34.661 
(epoch: 26, iters: 240, time: 6.543, data: 0.000) G_GAN: 0.000 G_L1: 25.761 SR: 77.981 G_L1_Mask: 35.339 
(epoch: 26, iters: 250, time: 6.502, data: 0.000) G_GAN: 0.000 G_L1: 20.054 SR: 58.729 G_L1_Mask: 33.059 
(epoch: 26, iters: 260, time: 6.503, data: 0.000) G_GAN: 0.000 G_L1: 19.238 SR: 59.287 G_L1_Mask: 36.209 
(epoch: 26, iters: 270, time: 6.497, data: 0.000) G_GAN: 0.000 G_L1: 29.797 SR: 90.491 G_L1_Mask: 36.587 
(epoch: 26, iters: 280, time: 6.526, data: 0.000) G_GAN: 0.000 G_L1: 29.533 SR: 89.072 G_L1_Mask: 41.311 
(epoch: 26, iters: 290, time: 6.508, data: 0.000) G_GAN: 0.000 G_L1: 19.015 SR: 58.381 G_L1_Mask: 27.758 
(epoch: 26, iters: 300, time: 6.504, data: 0.000) G_GAN: 0.000 G_L1: 20.969 SR: 64.658 G_L1_Mask: 25.514 
(epoch: 26, iters: 310, time: 6.579, data: 0.000) G_GAN: 0.000 G_L1: 26.331 SR: 80.053 G_L1_Mask: 37.182 
(epoch: 26, iters: 320, time: 6.477, data: 0.000) G_GAN: 0.000 G_L1: 19.017 SR: 56.647 G_L1_Mask: 35.536 
(epoch: 26, iters: 330, time: 6.529, data: 0.000) G_GAN: 0.000 G_L1: 28.385 SR: 86.883 G_L1_Mask: 35.846 
(epoch: 26, iters: 340, time: 6.677, data: 0.001) G_GAN: 0.000 G_L1: 30.777 SR: 91.575 G_L1_Mask: 48.329 
(epoch: 26, iters: 350, time: 6.521, data: 0.000) G_GAN: 0.000 G_L1: 30.151 SR: 90.102 G_L1_Mask: 33.625 
(epoch: 26, iters: 360, time: 6.567, data: 0.000) G_GAN: 0.000 G_L1: 20.623 SR: 62.211 G_L1_Mask: 36.917 
(epoch: 26, iters: 370, time: 6.449, data: 0.000) G_GAN: 0.000 G_L1: 23.442 SR: 71.006 G_L1_Mask: 31.270 
(epoch: 26, iters: 380, time: 6.498, data: 0.000) G_GAN: 0.000 G_L1: 13.606 SR: 41.716 G_L1_Mask: 30.240 
(epoch: 26, iters: 390, time: 6.530, data: 0.000) G_GAN: 0.000 G_L1: 27.024 SR: 83.517 G_L1_Mask: 27.448 
(epoch: 26, iters: 400, time: 6.540, data: 0.000) G_GAN: 0.000 G_L1: 26.355 SR: 79.196 G_L1_Mask: 40.656 
(epoch: 26, iters: 410, time: 6.452, data: 0.000) G_GAN: 0.000 G_L1: 17.511 SR: 52.682 G_L1_Mask: 27.276 
(epoch: 26, iters: 420, time: 6.484, data: 0.000) G_GAN: 0.000 G_L1: 27.781 SR: 84.483 G_L1_Mask: 33.317 
(epoch: 26, iters: 430, time: 6.514, data: 0.000) G_GAN: 0.000 G_L1: 18.827 SR: 56.003 G_L1_Mask: 36.368 
(epoch: 27, iters: 4, time: 7.605, data: 0.000) G_GAN: 0.000 G_L1: 22.940 SR: 69.817 G_L1_Mask: 26.433 
(epoch: 27, iters: 14, time: 6.497, data: 0.000) G_GAN: 0.000 G_L1: 29.151 SR: 86.797 G_L1_Mask: 42.465 
(epoch: 27, iters: 24, time: 6.518, data: 0.000) G_GAN: 0.000 G_L1: 28.347 SR: 85.744 G_L1_Mask: 30.658 
(epoch: 27, iters: 34, time: 6.587, data: 0.000) G_GAN: 0.000 G_L1: 26.840 SR: 80.972 G_L1_Mask: 27.586 
(epoch: 27, iters: 44, time: 6.547, data: 0.000) G_GAN: 0.000 G_L1: 20.745 SR: 62.238 G_L1_Mask: 32.703 
(epoch: 27, iters: 54, time: 6.804, data: 0.000) G_GAN: 0.000 G_L1: 18.140 SR: 55.005 G_L1_Mask: 30.665 
(epoch: 27, iters: 64, time: 6.563, data: 0.000) G_GAN: 0.000 G_L1: 31.378 SR: 94.275 G_L1_Mask: 31.236 
(epoch: 27, iters: 74, time: 6.469, data: 0.000) G_GAN: 0.000 G_L1: 26.360 SR: 78.193 G_L1_Mask: 37.128 
(epoch: 27, iters: 84, time: 6.536, data: 0.000) G_GAN: 0.000 G_L1: 22.898 SR: 69.114 G_L1_Mask: 30.523 
(epoch: 27, iters: 94, time: 6.498, data: 0.000) G_GAN: 0.000 G_L1: 28.307 SR: 85.753 G_L1_Mask: 31.746 
(epoch: 27, iters: 104, time: 6.501, data: 0.000) G_GAN: 0.000 G_L1: 21.829 SR: 66.831 G_L1_Mask: 28.455 
(epoch: 27, iters: 114, time: 6.565, data: 0.000) G_GAN: 0.000 G_L1: 31.227 SR: 95.642 G_L1_Mask: 35.398 
(epoch: 27, iters: 124, time: 6.604, data: 0.000) G_GAN: 0.000 G_L1: 14.944 SR: 45.437 G_L1_Mask: 30.861 
(epoch: 27, iters: 134, time: 6.508, data: 0.000) G_GAN: 0.000 G_L1: 20.982 SR: 64.252 G_L1_Mask: 38.224 
(epoch: 27, iters: 144, time: 6.479, data: 0.000) G_GAN: 0.000 G_L1: 33.013 SR: 98.207 G_L1_Mask: 37.791 
(epoch: 27, iters: 154, time: 6.620, data: 0.000) G_GAN: 0.000 G_L1: 22.125 SR: 65.181 G_L1_Mask: 31.345 
(epoch: 27, iters: 164, time: 6.549, data: 0.000) G_GAN: 0.000 G_L1: 18.311 SR: 55.373 G_L1_Mask: 34.021 
(epoch: 27, iters: 174, time: 6.527, data: 0.000) G_GAN: 0.000 G_L1: 20.843 SR: 62.895 G_L1_Mask: 30.839 
(epoch: 27, iters: 184, time: 6.563, data: 0.000) G_GAN: 0.000 G_L1: 24.249 SR: 73.836 G_L1_Mask: 25.994 
(epoch: 27, iters: 194, time: 6.577, data: 0.000) G_GAN: 0.000 G_L1: 25.729 SR: 75.222 G_L1_Mask: 58.109 
(epoch: 27, iters: 204, time: 6.485, data: 0.000) G_GAN: 0.000 G_L1: 33.365 SR: 102.042 G_L1_Mask: 27.904 
(epoch: 27, iters: 214, time: 6.653, data: 0.000) G_GAN: 0.000 G_L1: 23.176 SR: 67.526 G_L1_Mask: 44.437 
(epoch: 27, iters: 224, time: 6.495, data: 0.000) G_GAN: 0.000 G_L1: 28.934 SR: 90.151 G_L1_Mask: 45.009 
(epoch: 27, iters: 234, time: 6.542, data: 0.000) G_GAN: 0.000 G_L1: 24.208 SR: 75.316 G_L1_Mask: 44.147 
(epoch: 27, iters: 244, time: 6.484, data: 0.000) G_GAN: 0.000 G_L1: 29.072 SR: 88.321 G_L1_Mask: 32.839 
(epoch: 27, iters: 254, time: 6.602, data: 0.000) G_GAN: 0.000 G_L1: 20.492 SR: 62.863 G_L1_Mask: 25.941 
(epoch: 27, iters: 264, time: 6.565, data: 0.000) G_GAN: 0.000 G_L1: 23.440 SR: 69.941 G_L1_Mask: 38.058 
(epoch: 27, iters: 274, time: 6.552, data: 0.000) G_GAN: 0.000 G_L1: 21.015 SR: 61.297 G_L1_Mask: 31.112 
(epoch: 27, iters: 284, time: 6.534, data: 0.000) G_GAN: 0.000 G_L1: 20.993 SR: 63.525 G_L1_Mask: 35.048 
(epoch: 27, iters: 294, time: 6.509, data: 0.000) G_GAN: 0.000 G_L1: 18.735 SR: 56.840 G_L1_Mask: 26.993 
(epoch: 27, iters: 304, time: 6.492, data: 0.000) G_GAN: 0.000 G_L1: 29.078 SR: 88.648 G_L1_Mask: 33.377 
(epoch: 27, iters: 314, time: 6.541, data: 0.000) G_GAN: 0.000 G_L1: 26.590 SR: 81.188 G_L1_Mask: 28.343 
(epoch: 27, iters: 324, time: 6.732, data: 0.000) G_GAN: 0.000 G_L1: 21.538 SR: 64.122 G_L1_Mask: 31.894 
(epoch: 27, iters: 334, time: 6.558, data: 0.000) G_GAN: 0.000 G_L1: 20.480 SR: 59.561 G_L1_Mask: 38.137 
(epoch: 27, iters: 344, time: 6.504, data: 0.000) G_GAN: 0.000 G_L1: 34.206 SR: 101.827 G_L1_Mask: 40.631 
(epoch: 27, iters: 354, time: 6.502, data: 0.000) G_GAN: 0.000 G_L1: 21.656 SR: 66.580 G_L1_Mask: 34.555 
(epoch: 27, iters: 364, time: 6.481, data: 0.000) G_GAN: 0.000 G_L1: 23.082 SR: 71.071 G_L1_Mask: 33.195 
(epoch: 27, iters: 374, time: 6.492, data: 0.000) G_GAN: 0.000 G_L1: 23.018 SR: 68.259 G_L1_Mask: 49.445 
(epoch: 27, iters: 384, time: 6.703, data: 0.000) G_GAN: 0.000 G_L1: 31.699 SR: 96.082 G_L1_Mask: 40.106 
(epoch: 27, iters: 394, time: 6.508, data: 0.000) G_GAN: 0.000 G_L1: 21.071 SR: 62.558 G_L1_Mask: 33.596 
(epoch: 27, iters: 404, time: 6.548, data: 0.000) G_GAN: 0.000 G_L1: 24.120 SR: 72.870 G_L1_Mask: 35.939 
(epoch: 27, iters: 414, time: 6.524, data: 0.000) G_GAN: 0.000 G_L1: 18.779 SR: 60.498 G_L1_Mask: 29.735 
(epoch: 27, iters: 424, time: 6.514, data: 0.000) G_GAN: 0.000 G_L1: 16.244 SR: 46.852 G_L1_Mask: 32.457 
(epoch: 27, iters: 434, time: 6.660, data: 0.000) G_GAN: 0.000 G_L1: 16.695 SR: 48.947 G_L1_Mask: 35.864 
(epoch: 28, iters: 8, time: 6.578, data: 0.000) G_GAN: 0.000 G_L1: 23.213 SR: 69.631 G_L1_Mask: 28.091 
(epoch: 28, iters: 18, time: 6.544, data: 0.000) G_GAN: 0.000 G_L1: 28.575 SR: 85.568 G_L1_Mask: 39.855 
(epoch: 28, iters: 28, time: 6.517, data: 0.000) G_GAN: 0.000 G_L1: 18.016 SR: 54.891 G_L1_Mask: 38.368 
(epoch: 28, iters: 38, time: 6.608, data: 0.000) G_GAN: 0.000 G_L1: 25.211 SR: 76.296 G_L1_Mask: 30.725 
(epoch: 28, iters: 48, time: 6.616, data: 0.000) G_GAN: 0.000 G_L1: 28.045 SR: 83.905 G_L1_Mask: 40.574 
(epoch: 28, iters: 58, time: 6.566, data: 0.000) G_GAN: 0.000 G_L1: 13.315 SR: 40.104 G_L1_Mask: 32.219 
(epoch: 28, iters: 68, time: 6.493, data: 0.000) G_GAN: 0.000 G_L1: 22.544 SR: 67.458 G_L1_Mask: 34.882 
(epoch: 28, iters: 78, time: 6.475, data: 0.000) G_GAN: 0.000 G_L1: 17.368 SR: 52.773 G_L1_Mask: 29.969 
(epoch: 28, iters: 88, time: 6.620, data: 0.000) G_GAN: 0.000 G_L1: 20.557 SR: 61.259 G_L1_Mask: 36.668 
(epoch: 28, iters: 98, time: 6.531, data: 0.000) G_GAN: 0.000 G_L1: 23.487 SR: 69.382 G_L1_Mask: 42.765 
(epoch: 28, iters: 108, time: 6.547, data: 0.000) G_GAN: 0.000 G_L1: 24.315 SR: 75.388 G_L1_Mask: 26.306 
(epoch: 28, iters: 118, time: 6.493, data: 0.000) G_GAN: 0.000 G_L1: 15.335 SR: 43.963 G_L1_Mask: 35.862 
(epoch: 28, iters: 128, time: 6.605, data: 0.000) G_GAN: 0.000 G_L1: 35.806 SR: 110.120 G_L1_Mask: 39.281 
(epoch: 28, iters: 138, time: 6.520, data: 0.000) G_GAN: 0.000 G_L1: 28.835 SR: 85.318 G_L1_Mask: 36.738 
(epoch: 28, iters: 148, time: 6.558, data: 0.000) G_GAN: 0.000 G_L1: 35.511 SR: 107.860 G_L1_Mask: 36.273 
(epoch: 28, iters: 158, time: 6.515, data: 0.000) G_GAN: 0.000 G_L1: 25.140 SR: 76.027 G_L1_Mask: 35.410 
(epoch: 28, iters: 168, time: 6.509, data: 0.000) G_GAN: 0.000 G_L1: 24.420 SR: 72.016 G_L1_Mask: 38.348 
(epoch: 28, iters: 178, time: 6.564, data: 0.000) G_GAN: 0.000 G_L1: 22.019 SR: 65.854 G_L1_Mask: 32.425 
(epoch: 28, iters: 188, time: 6.524, data: 0.000) G_GAN: 0.000 G_L1: 26.081 SR: 81.065 G_L1_Mask: 26.308 
(epoch: 28, iters: 198, time: 6.751, data: 0.000) G_GAN: 0.000 G_L1: 22.653 SR: 69.024 G_L1_Mask: 30.089 
(epoch: 28, iters: 208, time: 6.500, data: 0.000) G_GAN: 0.000 G_L1: 18.992 SR: 58.545 G_L1_Mask: 33.701 
(epoch: 28, iters: 218, time: 6.521, data: 0.000) G_GAN: 0.000 G_L1: 23.641 SR: 69.081 G_L1_Mask: 42.328 
(epoch: 28, iters: 228, time: 6.484, data: 0.000) G_GAN: 0.000 G_L1: 31.821 SR: 95.941 G_L1_Mask: 53.155 
(epoch: 28, iters: 238, time: 6.540, data: 0.000) G_GAN: 0.000 G_L1: 17.220 SR: 52.980 G_L1_Mask: 24.839 
(epoch: 28, iters: 248, time: 6.514, data: 0.000) G_GAN: 0.000 G_L1: 18.303 SR: 54.190 G_L1_Mask: 37.396 
(epoch: 28, iters: 258, time: 6.533, data: 0.000) G_GAN: 0.000 G_L1: 16.268 SR: 48.029 G_L1_Mask: 38.505 
(epoch: 28, iters: 268, time: 6.545, data: 0.000) G_GAN: 0.000 G_L1: 20.989 SR: 63.779 G_L1_Mask: 27.950 
(epoch: 28, iters: 278, time: 6.505, data: 0.000) G_GAN: 0.000 G_L1: 22.739 SR: 67.677 G_L1_Mask: 33.605 
(epoch: 28, iters: 288, time: 6.529, data: 0.000) G_GAN: 0.000 G_L1: 28.261 SR: 86.813 G_L1_Mask: 26.996 
(epoch: 28, iters: 298, time: 6.551, data: 0.000) G_GAN: 0.000 G_L1: 33.037 SR: 101.340 G_L1_Mask: 41.170 
(epoch: 28, iters: 308, time: 6.553, data: 0.000) G_GAN: 0.000 G_L1: 18.801 SR: 56.595 G_L1_Mask: 28.682 
(epoch: 28, iters: 318, time: 6.580, data: 0.000) G_GAN: 0.000 G_L1: 32.426 SR: 95.214 G_L1_Mask: 46.434 
(epoch: 28, iters: 328, time: 6.632, data: 0.000) G_GAN: 0.000 G_L1: 22.709 SR: 67.025 G_L1_Mask: 34.460 
(epoch: 28, iters: 338, time: 6.610, data: 0.000) G_GAN: 0.000 G_L1: 27.512 SR: 83.116 G_L1_Mask: 33.924 
(epoch: 28, iters: 348, time: 6.582, data: 0.000) G_GAN: 0.000 G_L1: 14.105 SR: 40.817 G_L1_Mask: 32.820 
(epoch: 28, iters: 358, time: 6.642, data: 0.000) G_GAN: 0.000 G_L1: 25.904 SR: 78.075 G_L1_Mask: 37.696 
(epoch: 28, iters: 368, time: 6.541, data: 0.000) G_GAN: 0.000 G_L1: 28.300 SR: 85.787 G_L1_Mask: 33.030 
(epoch: 28, iters: 378, time: 6.750, data: 0.000) G_GAN: 0.000 G_L1: 26.986 SR: 80.766 G_L1_Mask: 42.045 
(epoch: 28, iters: 388, time: 6.504, data: 0.000) G_GAN: 0.000 G_L1: 27.238 SR: 81.421 G_L1_Mask: 59.717 
(epoch: 28, iters: 398, time: 6.572, data: 0.000) G_GAN: 0.000 G_L1: 14.161 SR: 43.161 G_L1_Mask: 34.142 
(epoch: 28, iters: 408, time: 6.521, data: 0.000) G_GAN: 0.000 G_L1: 29.861 SR: 91.228 G_L1_Mask: 33.669 
(epoch: 28, iters: 418, time: 6.600, data: 0.000) G_GAN: 0.000 G_L1: 32.113 SR: 97.510 G_L1_Mask: 33.152 
(epoch: 28, iters: 428, time: 6.611, data: 0.000) G_GAN: 0.000 G_L1: 17.831 SR: 54.325 G_L1_Mask: 28.450 
(epoch: 29, iters: 2, time: 6.613, data: 1.385) G_GAN: 0.000 G_L1: 27.624 SR: 77.638 G_L1_Mask: 78.750 
(epoch: 29, iters: 12, time: 6.512, data: 0.000) G_GAN: 0.000 G_L1: 29.030 SR: 88.265 G_L1_Mask: 42.584 
(epoch: 29, iters: 22, time: 6.582, data: 0.000) G_GAN: 0.000 G_L1: 33.567 SR: 102.889 G_L1_Mask: 35.442 
(epoch: 29, iters: 32, time: 6.545, data: 0.000) G_GAN: 0.000 G_L1: 17.927 SR: 54.486 G_L1_Mask: 34.730 
(epoch: 29, iters: 42, time: 6.549, data: 0.000) G_GAN: 0.000 G_L1: 22.106 SR: 66.340 G_L1_Mask: 31.821 
(epoch: 29, iters: 52, time: 6.574, data: 0.000) G_GAN: 0.000 G_L1: 23.752 SR: 73.786 G_L1_Mask: 26.153 
(epoch: 29, iters: 62, time: 6.549, data: 0.000) G_GAN: 0.000 G_L1: 18.640 SR: 57.475 G_L1_Mask: 26.350 
(epoch: 29, iters: 72, time: 6.573, data: 0.000) G_GAN: 0.000 G_L1: 21.973 SR: 65.407 G_L1_Mask: 32.109 
(epoch: 29, iters: 82, time: 6.551, data: 0.000) G_GAN: 0.000 G_L1: 23.648 SR: 69.992 G_L1_Mask: 37.412 
(epoch: 29, iters: 92, time: 6.524, data: 0.000) G_GAN: 0.000 G_L1: 14.967 SR: 44.334 G_L1_Mask: 33.883 
(epoch: 29, iters: 102, time: 6.547, data: 0.000) G_GAN: 0.000 G_L1: 19.324 SR: 57.120 G_L1_Mask: 35.367 
(epoch: 29, iters: 112, time: 6.473, data: 0.000) G_GAN: 0.000 G_L1: 27.201 SR: 81.542 G_L1_Mask: 39.184 
(epoch: 29, iters: 122, time: 6.471, data: 0.000) G_GAN: 0.000 G_L1: 29.121 SR: 88.707 G_L1_Mask: 32.819 
(epoch: 29, iters: 132, time: 6.523, data: 0.000) G_GAN: 0.000 G_L1: 15.351 SR: 46.634 G_L1_Mask: 34.192 
(epoch: 29, iters: 142, time: 6.530, data: 0.000) G_GAN: 0.000 G_L1: 28.742 SR: 88.027 G_L1_Mask: 38.625 
(epoch: 29, iters: 152, time: 6.525, data: 0.000) G_GAN: 0.000 G_L1: 23.435 SR: 68.664 G_L1_Mask: 41.140 
(epoch: 29, iters: 162, time: 6.507, data: 0.000) G_GAN: 0.000 G_L1: 30.403 SR: 91.485 G_L1_Mask: 32.871 
(epoch: 29, iters: 172, time: 6.744, data: 0.000) G_GAN: 0.000 G_L1: 26.762 SR: 81.591 G_L1_Mask: 38.186 
(epoch: 29, iters: 182, time: 6.523, data: 0.000) G_GAN: 0.000 G_L1: 21.171 SR: 61.335 G_L1_Mask: 46.106 
(epoch: 29, iters: 192, time: 6.523, data: 0.000) G_GAN: 0.000 G_L1: 13.919 SR: 41.223 G_L1_Mask: 34.489 
(epoch: 29, iters: 202, time: 6.600, data: 0.000) G_GAN: 0.000 G_L1: 28.051 SR: 83.256 G_L1_Mask: 47.737 
(epoch: 29, iters: 212, time: 6.508, data: 0.000) G_GAN: 0.000 G_L1: 28.194 SR: 84.410 G_L1_Mask: 32.564 
(epoch: 29, iters: 222, time: 6.564, data: 0.000) G_GAN: 0.000 G_L1: 16.087 SR: 49.157 G_L1_Mask: 25.028 
(epoch: 29, iters: 232, time: 6.563, data: 0.000) G_GAN: 0.000 G_L1: 22.130 SR: 67.306 G_L1_Mask: 35.013 
(epoch: 29, iters: 242, time: 6.544, data: 0.000) G_GAN: 0.000 G_L1: 16.614 SR: 50.361 G_L1_Mask: 31.647 
(epoch: 29, iters: 252, time: 6.516, data: 0.000) G_GAN: 0.000 G_L1: 17.163 SR: 52.591 G_L1_Mask: 36.537 
(epoch: 29, iters: 262, time: 6.527, data: 0.000) G_GAN: 0.000 G_L1: 21.450 SR: 63.880 G_L1_Mask: 33.570 
(epoch: 29, iters: 272, time: 6.551, data: 0.000) G_GAN: 0.000 G_L1: 30.238 SR: 92.919 G_L1_Mask: 34.044 
(epoch: 29, iters: 282, time: 6.518, data: 0.000) G_GAN: 0.000 G_L1: 52.700 SR: 160.532 G_L1_Mask: 39.414 
(epoch: 29, iters: 292, time: 6.552, data: 0.000) G_GAN: 0.000 G_L1: 16.820 SR: 50.820 G_L1_Mask: 34.594 
(epoch: 29, iters: 302, time: 6.558, data: 0.000) G_GAN: 0.000 G_L1: 23.344 SR: 68.757 G_L1_Mask: 40.803 
(epoch: 29, iters: 312, time: 6.535, data: 0.000) G_GAN: 0.000 G_L1: 27.338 SR: 83.747 G_L1_Mask: 38.952 
(epoch: 29, iters: 322, time: 6.512, data: 0.000) G_GAN: 0.000 G_L1: 25.800 SR: 79.488 G_L1_Mask: 27.087 
(epoch: 29, iters: 332, time: 6.527, data: 0.000) G_GAN: 0.000 G_L1: 16.209 SR: 48.668 G_L1_Mask: 34.675 
(epoch: 29, iters: 342, time: 6.641, data: 0.000) G_GAN: 0.000 G_L1: 19.137 SR: 58.769 G_L1_Mask: 24.079 
(epoch: 29, iters: 352, time: 6.472, data: 0.000) G_GAN: 0.000 G_L1: 29.086 SR: 87.955 G_L1_Mask: 39.350 
(epoch: 29, iters: 362, time: 6.568, data: 0.000) G_GAN: 0.000 G_L1: 40.085 SR: 121.184 G_L1_Mask: 44.631 
(epoch: 29, iters: 372, time: 6.506, data: 0.000) G_GAN: 0.000 G_L1: 32.770 SR: 98.663 G_L1_Mask: 35.609 
(epoch: 29, iters: 382, time: 6.545, data: 0.000) G_GAN: 0.000 G_L1: 25.075 SR: 75.343 G_L1_Mask: 40.639 
(epoch: 29, iters: 392, time: 6.519, data: 0.000) G_GAN: 0.000 G_L1: 27.088 SR: 80.803 G_L1_Mask: 44.363 
(epoch: 29, iters: 402, time: 6.481, data: 0.000) G_GAN: 0.000 G_L1: 14.617 SR: 44.135 G_L1_Mask: 29.075 
(epoch: 29, iters: 412, time: 6.556, data: 0.000) G_GAN: 0.000 G_L1: 18.106 SR: 55.734 G_L1_Mask: 32.355 
(epoch: 29, iters: 422, time: 6.592, data: 0.000) G_GAN: 0.000 G_L1: 28.863 SR: 87.132 G_L1_Mask: 29.211 
(epoch: 29, iters: 432, time: 6.530, data: 0.000) G_GAN: 0.000 G_L1: 18.667 SR: 58.762 G_L1_Mask: 31.177 
(epoch: 30, iters: 6, time: 6.561, data: 0.000) G_GAN: 0.000 G_L1: 19.877 SR: 60.999 G_L1_Mask: 34.255 
(epoch: 30, iters: 16, time: 6.512, data: 0.000) G_GAN: 0.000 G_L1: 27.723 SR: 86.455 G_L1_Mask: 40.119 
(epoch: 30, iters: 26, time: 6.532, data: 0.000) G_GAN: 0.000 G_L1: 36.507 SR: 111.842 G_L1_Mask: 33.245 
(epoch: 30, iters: 36, time: 6.551, data: 0.000) G_GAN: 0.000 G_L1: 23.761 SR: 70.349 G_L1_Mask: 58.592 
(epoch: 30, iters: 46, time: 6.487, data: 0.000) G_GAN: 0.000 G_L1: 20.216 SR: 59.840 G_L1_Mask: 35.871 
(epoch: 30, iters: 56, time: 6.541, data: 0.000) G_GAN: 0.000 G_L1: 28.177 SR: 85.660 G_L1_Mask: 44.282 
(epoch: 30, iters: 66, time: 6.537, data: 0.000) G_GAN: 0.000 G_L1: 26.110 SR: 79.911 G_L1_Mask: 36.871 
(epoch: 30, iters: 76, time: 6.572, data: 0.000) G_GAN: 0.000 G_L1: 21.193 SR: 64.594 G_L1_Mask: 32.924 
(epoch: 30, iters: 86, time: 6.534, data: 0.000) G_GAN: 0.000 G_L1: 18.234 SR: 56.074 G_L1_Mask: 32.981 
(epoch: 30, iters: 96, time: 6.579, data: 0.000) G_GAN: 0.000 G_L1: 16.855 SR: 51.743 G_L1_Mask: 24.140 
(epoch: 30, iters: 106, time: 6.561, data: 0.000) G_GAN: 0.000 G_L1: 21.453 SR: 64.994 G_L1_Mask: 33.172 
(epoch: 30, iters: 116, time: 6.528, data: 0.000) G_GAN: 0.000 G_L1: 23.288 SR: 70.690 G_L1_Mask: 30.550 
(epoch: 30, iters: 126, time: 6.639, data: 0.000) G_GAN: 0.000 G_L1: 25.612 SR: 79.599 G_L1_Mask: 30.926 
(epoch: 30, iters: 136, time: 6.512, data: 0.000) G_GAN: 0.000 G_L1: 23.349 SR: 69.763 G_L1_Mask: 34.799 
(epoch: 30, iters: 146, time: 6.555, data: 0.000) G_GAN: 0.000 G_L1: 29.423 SR: 87.108 G_L1_Mask: 33.185 
(epoch: 30, iters: 156, time: 6.521, data: 0.000) G_GAN: 0.000 G_L1: 28.232 SR: 83.650 G_L1_Mask: 47.988 
(epoch: 30, iters: 166, time: 6.527, data: 0.000) G_GAN: 0.000 G_L1: 21.305 SR: 64.326 G_L1_Mask: 36.356 
(epoch: 30, iters: 176, time: 6.623, data: 0.000) G_GAN: 0.000 G_L1: 21.510 SR: 64.839 G_L1_Mask: 27.429 
(epoch: 30, iters: 186, time: 6.552, data: 0.000) G_GAN: 0.000 G_L1: 18.540 SR: 56.290 G_L1_Mask: 39.049 
(epoch: 30, iters: 196, time: 6.518, data: 0.000) G_GAN: 0.000 G_L1: 30.677 SR: 92.827 G_L1_Mask: 36.799 
(epoch: 30, iters: 206, time: 6.555, data: 0.000) G_GAN: 0.000 G_L1: 24.448 SR: 72.367 G_L1_Mask: 34.135 
(epoch: 30, iters: 216, time: 6.533, data: 0.000) G_GAN: 0.000 G_L1: 36.210 SR: 109.900 G_L1_Mask: 41.343 
(epoch: 30, iters: 226, time: 6.589, data: 0.000) G_GAN: 0.000 G_L1: 32.757 SR: 99.470 G_L1_Mask: 33.119 
(epoch: 30, iters: 236, time: 6.578, data: 0.000) G_GAN: 0.000 G_L1: 21.145 SR: 61.973 G_L1_Mask: 38.035 
(epoch: 30, iters: 246, time: 6.540, data: 0.000) G_GAN: 0.000 G_L1: 22.756 SR: 67.347 G_L1_Mask: 39.240 
(epoch: 30, iters: 256, time: 6.510, data: 0.000) G_GAN: 0.000 G_L1: 26.039 SR: 80.069 G_L1_Mask: 36.091 
(epoch: 30, iters: 266, time: 6.535, data: 0.000) G_GAN: 0.000 G_L1: 24.798 SR: 72.858 G_L1_Mask: 43.786 
(epoch: 30, iters: 276, time: 6.561, data: 0.000) G_GAN: 0.000 G_L1: 29.802 SR: 90.068 G_L1_Mask: 38.339 
